ID товара;наименование;описание;цена;орг %;ccылка на товар на сайте поставщика;ссылки на Фото;размер
;Арт. JB-892 Ветровка Jumping Beans;Бренд: Jumping Beans Страна бренда: США  ;600;15;https://junior35.ru/catalog/jumpingbeans/vetrovka_jumping_beans__art_jb892;https://junior35.ru/assets/images/products/2041/prod/425.jpg;"Размер: 2 - Остаток: 2;Размер: 4 - Остаток: 1"
;Арт. LM-1425 Платье Little Maven;Материал: 100 % хлопок Бренд: Little Maven Страна бренда: США  ;310;15;https://junior35.ru/catalog/littlemaven/plate__little_maven_art_lm1425;https://junior35.ru/assets/images/products/3319/prod/141.jpg;"Размер: 2 - Остаток: 2"
;Арт. MW-1170 Костюм Malwee;Материал: 100 % хлопок Бренд: Malwee  ;450;15;https://junior35.ru/catalog/jumpingbeans/kostyum_malwee_art_mw1170;https://junior35.ru/assets/images/products/2801/prod/92.jpg;"Размер: 7 л - Остаток: 4"
;Арт. LM-1319 Платье Little Maven;Материал: 100 % хлопок Бренд: Little Maven Страна бренда: США  ;360;15;https://junior35.ru/catalog/littlemaven/plate_little_maven_art_lm1319;https://junior35.ru/assets/images/products/3055/prod/1.jpg;"Размер: 2 - Остаток: 3"
;Арт. LM-1496 Платье Little Maven;Материал: 100 % хлопок Бренд: Little Maven Страна бренда: США  ;330;15;https://junior35.ru/catalog/littlemaven/plate__little_maven__art_lm1496;https://junior35.ru/assets/images/products/3563/prod/361.jpg;"Размер: 18 мес - Остаток: 5"
;Арт. LM-1038 Сарафан Little Maven;Материал: 100 % хлопок Бренд: Little Maven Страна бренда: США  ;280;15;https://junior35.ru/catalog/littlemaven/sarafan_little_maven_art_lm1038;https://junior35.ru/assets/images/products/2280/prod/2384.jpg;"Размер: 2 - Остаток: 7"
;Арт. LM-745 Платье Little Maven;Материал: 100% хлопок Бренд: Little Maven Страна бренда: США  ;290;15;https://junior35.ru/catalog/littlemaven/plate_little_maven_art_lm745;https://junior35.ru/assets/images/products/1513/prod/1.jpg;"Размер: 18 мес - Остаток: 3;Размер: 2 - Остаток: 1"
;Арт. LM-1309 Платье Little Maven;Материал: 100 % хлопок Бренд: Little Maven Страна бренда: США  ;360;15;https://junior35.ru/catalog/littlemaven/plate_little_maven_art_lm1309;https://junior35.ru/assets/images/products/3045/prod/196.jpg;"Размер: 2 - Остаток: 10;Размер: 3 - Остаток: 3;Размер: 4 - Остаток: 2;Размер: 5 - Остаток: 3;Размер: 6 - Остаток: 2"
;Арт. MW-1355 Костюм Malwee;Материал: 100 % хлопок Бренд: Malwee Костюм на 2 года,футболка длина 37 см,ширина 29 см,шорты длина 25 см,ширина 25 см Костюм на 3 года,футболка длина 39 см,ширина 30 см,,шорты длина 27 см,ширина 27 см Костюм на 4 года,футболка длина 41 см,ширина 31 см,шорты длина 29 см,ширина 28 см Костюм на 5 лет,футболка длина 44 см,ширина 33 см,шорты длина 32 см,ширина 29 см Костюм на 6 лет,футболка длина 46 см,ширина 35 см,шорты длина 34 см,ширина 33 см Костюм на 7 лет,футболка длина 50 см,ширина 35 см,шорты длина 36 см,ширина 34 см ;410;15;https://junior35.ru/catalog/jumpingbeans/kostyum_malwee_art_mw1355;https://junior35.ru/assets/images/products/3551/prod/110.jpg;"Размер: 7 л - Остаток: 3"
;Арт. LM-1304 Платье Little Maven;Материал: 100 % хлопок Бренд: Little Maven Страна бренда: США Платье на 2 года,длина 41 см,ширина 29 см,длина рукава 29 см Платье на 3 года,длина 45 см,ширина 30 см,длина рукава 32 см Платье на 4 года,длина 49 см,ширина 31 см,длина рукава35 см Платье на 5 лет,длина 53 см,ширина 32 см,длина рукава 38 см Платье на 6 лет,длина 57 см,ширина 33 см,длина рукава 41 см Платье на 7 лет,длина 61 см,ширина 34 см,длина рукава 44 см ;450;15;https://junior35.ru/catalog/littlemaven/plate_little_maven_art_lm1304;https://junior35.ru/assets/images/products/3040/prod/208.jpg;"Размер: 2 - Остаток: 1;Размер: 3 - Остаток: 2;Размер: 4 - Остаток: 2;Размер: 5 - Остаток: 1;Размер: 6 - Остаток: 2;Размер: 7 - Остаток: 3"
;Арт. LM-1300 Сарафан велюровый Little Maven;Материал: 100 % хлопок Бренд: Little Maven Страна бренда: США Сарафан на 2 года,длина 50 см,ширина 28 см Сарафан на 3 года,длина 54 см,ширина 30 см Сарафан на 4 года,длина 58 см,ширина 32 см Сарафан на 5 лет,длина 62 см,ширина 34 см Сарафан на 6 лет,длина 66 см,ширина 36 см Сарафан на 7 лет,длина 70 см,ширина 38 см ;380;15;https://junior35.ru/catalog/littlemaven/sarafan_velyurovyy_little_maven_art_lm1300;https://junior35.ru/assets/images/products/3036/prod/181.jpg;"Размер: 2 - Остаток: 5;Размер: 3 - Остаток: 1;Размер: 7 - Остаток: 1"
;Арт. JM-013 Лосины Jumping meters;Материал: 100 % хлопок Бренд: Jumping Meters Страна бренда: Китай Лосины на 2 года,длина 46 см,шаговый 30 см,ширина 21 см Лосины на 3 года,длина 50 см,шаговый 32 см,ширина 22 см Лосины на 4 года ,длина 58 см,шаговый 39 см,ширина 23 см Лосины на 5 лет,длина 62 см,шаговый 43 см,ширина 24 см Лосины на 6 лет,длина 67 см,шаговый 47 см,ширина 25 см Лосины на 7 лет,длина 70 см,шаговый 50 см,ширина 26 см ;240;15;https://junior35.ru/catalog/jm/losiny_jumping_meters_art_jm013;https://junior35.ru/assets/images/products/3543/prod/13.jpg https://junior35.ru/assets/images/products/3543/prod/1301.jpg;"Размер: 3 - Остаток: 3;Размер: 4 - Остаток: 2;Размер: 5 - Остаток: 2;Размер: 6 - Остаток: 3"
;Арт. LM-1410 Платье Little Maven;Материал: 100 % хлопок Бренд: Little Maven Страна бренда: США  ;300;15;https://junior35.ru/catalog/littlemaven/plate__little_maven_art_lm1410;https://junior35.ru/assets/images/products/3285/prod/695.jpg;"Размер: 2 - Остаток: 8"
;Арт. JM-008 Лосины Jumping meters;Материал: 100 % хлопок Бренд: Jumping Meters Страна бренда: Китай Лосины на 2 года,длина 45 см,шаговый 27 см,ширина 22 см Лосины на 3 года,длина 50 см,шаговый 32 см,ширина 23 см Лосины на 4 года,длина 57 см,шаговый 39 см,ширина 24 см Лосины на 5 лет,длина 59 см,шаговый 41 см,ширина 25 см Лосины на 6 лет,длина 65 см,шаговый 45 см,ширина 26 см Лосины на 7 лет,длина 69 см,шаговый 50 см,ширина 27 см ;240;15;https://junior35.ru/catalog/jm/losiny_jumping_meters_art_jm008;https://junior35.ru/assets/images/products/3538/prod/8.jpg https://junior35.ru/assets/images/products/3538/prod/8001.jpg;"Размер: 2 - Остаток: 5;Размер: 3 - Остаток: 2;Размер: 4 - Остаток: 2;Размер: 5 - Остаток: 1;Размер: 6 - Остаток: 2;Размер: 7 - Остаток: 1"
;Арт. JM-009 Лосины Jumping meters;Материал: 100 % хлопок Бренд: Jumping Meters Страна бренда: Китай Лосины на 2 года,длина 46 см,шаговый 29 см,ширина 21 см Лосины на 3 года,длина 50 см,шаговый 33 см,ширина 22 см Лосины на 4 года, длина 58 см,шаговый 38 см,ширина 23 см Лосины на 5 лет,длина 63 см,шаговый 43 см,ширина 25 см Лосины на 6 лет,длина 67 см,шаговый 45 см,ширина 26 см Лосины на 7 лет,длина 70 см,шаговый 50 см,ширина 27 см ;240;15;https://junior35.ru/catalog/jm/losiny_jumping_meters_art_jm009;https://junior35.ru/assets/images/products/3539/prod/9.jpg https://junior35.ru/assets/images/products/3539/prod/9001.jpg;"Размер: 2 - Остаток: 3;Размер: 3 - Остаток: 1;Размер: 5 - Остаток: 2;Размер: 6 - Остаток: 1;Размер: 7 - Остаток: 4"
;Арт. JM-010 Лосины Jumping meters;Материал: 100 % хлопок Бренд: Jumping Meters Страна бренда: Китай  ;240;15;https://junior35.ru/catalog/jm/losiny_jumping_meters_art_jm010;https://junior35.ru/assets/images/products/3540/prod/11.jpg https://junior35.ru/assets/images/products/3540/prod/1101.jpg;"Размер: 2 - Остаток: 5;Размер: 3 - Остаток: 2;Размер: 4 - Остаток: 5;Размер: 5 - Остаток: 4;Размер: 6 - Остаток: 6;Размер: 7 - Остаток: 5"
;Арт. JM-011 Лосины Jumping meters;Материал: 100 % хлопок Бренд: Jumping Meters Страна бренда: Китай 2 года- длина 46 см, шаговый 30 см, ширина 23 см 3 года- длина 51 см, шаговый 34 см, ширина 24 см 4 года- длина 57 см, шаговый 39 см, ширина 25 см 5 лет- длина 61 см, шаговый 43 см, ширина 25 см 6 лет- длина 66 см, шаговый 48 см, ширина 26 см 7 лет- длина 71 см, шаговый 50 см, ширина 28 см ;240;15;https://junior35.ru/catalog/jm/losiny_jumping_meters_art_jm011;https://junior35.ru/assets/images/products/3541/prod/12.jpg https://junior35.ru/assets/images/products/3541/prod/1201.jpg;"Размер: 2 - Остаток: 2;Размер: 3 - Остаток: 1"
